configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25146635,14.66, 4.86, 0:03.77, 517, 958 , 335.54 , 16393.51
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,10581140,62.36, 4.80, 0:07.07, 948, 958 , 159.59 , 6898.02
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,12550416,54.43, 4.32, 0:05.72, 1026, 958 , 206.05 , 8181.82
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,12590122,64.99, 5.20, 0:05.63, 1245, 958 , 209.49 , 8207.71
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,11453159,105.66, 4.19, 0:06.24, 1758, 958 , 185.37 , 7466.50
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,11523841,71.99, 3.56, 0:05.01, 1505, 958 , 233.56 , 7512.58
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,14039224,40.81, 4.09, 0:04.99, 899, 958 , 246.97 , 9152.40
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,14660026,48.35, 3.84, 0:05.03, 1036, 958 , 242.99 , 9557.11
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,10592500,50.99, 3.97, 0:06.42, 856, 958 , 178.64 , 6905.43
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,10943116,56.21, 4.33, 0:06.10, 992, 958 , 190.64 , 7134.00
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,15035367,54.13, 4.02, 0:05.83, 997, 958 , 193.86 , 9801.80
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18878683,24.90, 3.09, 0:03.53, 792, 958 , 358.01 , 12307.32
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,11361911,84.14, 3.27, 0:05.80, 1506, 958 , 195.04 , 7407.02
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,10946346,72.94, 3.97, 0:06.53, 1177, 958 , 171.86 , 7136.10
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10769023,78.42, 4.33, 0:06.39, 1293, 958 , 174.96 , 7020.50
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,10613611,67.59, 4.07, 0:06.30, 1137, 958 , 176.95 , 6919.19
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,14810087,93.71, 4.11, 0:06.91, 1414, 958 , 163.80 , 9654.94
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,10200405,82.02, 4.24, 0:07.84, 1099, 958 , 141.23 , 6649.81
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10796569,72.76, 4.19, 0:06.67, 1153, 958 , 171.09 , 7038.46
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,12979579,72.79, 3.77, 0:06.31, 1212, 958 , 183.43 , 8461.60
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,10100434,70.46, 4.69, 0:06.94, 1081, 958 , 160.34 , 6584.64
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,9881033,70.65, 4.65, 0:06.80, 1106, 958 , 167.37 , 6441.61
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18878683,27.31, 4.37, 0:04.18, 757, 958 , 306.07 , 12307.32
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,14174717,73.06, 5.28, 0:07.00, 1118, 958 , 161.36 , 9240.73
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,10115711,69.55, 4.76, 0:07.50, 990, 958 , 148.47 , 6594.60
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,10230337,80.98, 3.67, 0:08.26, 1024, 958 , 133.21 , 6669.33
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,13316566,73.83, 3.77, 0:05.13, 1511, 958 , 226.09 , 8681.29
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,13316567,73.53, 4.57, 0:05.99, 1303, 958 , 195.48 , 8681.29
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,14158696,79.73, 4.00, 0:05.55, 1508, 958 , 214.22 , 9230.29
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10089747,54.78, 5.87, 0:05.73, 1058, 958 , 198.44 , 6577.67
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,10188773,61.70, 5.91, 0:06.26, 1078, 958 , 184.11 , 6642.23
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,12248936,62.44, 5.72, 0:05.94, 1147, 958 , 197.12 , 7985.28
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,11119031,55.92, 5.97, 0:05.25, 1176, 958 , 228.36 , 7248.68
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25101129,15.48, 3.89, 0:03.77, 513, 958 , 356.79 , 16363.84
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,11613507,68.28, 5.36, 0:05.08, 1447, 958 , 228.31 , 7571.04
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,11488863,77.22, 6.04, 0:05.14, 1619, 958 , 230.77 , 7489.78
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,11521092,63.55, 5.48, 0:04.78, 1444, 958 , 247.00 , 7510.79
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,10796569,71.90, 4.61, 0:06.68, 1144, 958 , 170.28 , 7038.46
