configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,343474515,62.38,6.23, 0:13.16,521,600,59.49,137252.56
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,81370569,231.16,8.68, 0:17.52,1368,600,39.81,32515.71
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,88611647,222.97,8.07, 0:16.03,1441,600,44.77,35409.25
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,89053843,269.05,7.96, 0:16.22,1707,600,44.33,35585.95
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,58122760,396.95,7.63, 0:17.75,2279,600,39.99,23225.88
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,59450505,245.31,7.35, 0:15.91,1587,600,47.47,23756.45
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,158520499,209.04,6.2, 0:15.72,1369,600,47.52,63344.86
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,156930932,205.6,5.87, 0:15.01,1408,600,48.12,62709.67
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,74376379,172.98,6.83, 0:16.29,1103,600,44.03,29720.83
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,80756859,191.01,7.22, 0:15.96,1241,600,45.53,32270.47
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,123057185,213.27,6.76, 0:16.06,1369,600,44.89,49173.7
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,103434608,88.7,6.8, 0:13.48,708,600,58.21,41332.51
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,61362785,302.34,5.66, 0:16.01,1923,600,44.25,24520.59
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,86568523,272.83,6.73, 0:17.10,1634,600,41.62,34592.82
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,85714924,304.9,7.15, 0:17.25,1808,600,41.26,34251.72
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,76667539,230.34,6.91, 0:16.77,1414,600,42.8,30636.38
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,124399161,354.54,7.27, 0:18.18,1989,600,39.15,49709.96
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,85212076,311.41,6.41, 0:18.79,1691,600,38.56,34050.78
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,85920022,263.17,6.67, 0:16.85,1601,600,41.9,34333.68
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,95823942,287.72,7.2, 0:16.74,1761,600,42.67,38291.29
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,74651401,278.12,11.5, 0:19.20,1508,600,37.99,29830.73
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,72113152,301.92,10.67, 0:18.93,1651,600,37.86,28816.45
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,103434608,88.51,5.49, 0:12.55,748,600,60.22,41332.51
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,115637278,299.52,12.86, 0:18.75,1666,600,37.72,46208.7
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,74667390,276.17,11.65, 0:18.81,1529,600,37.34,29837.12
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,71851533,300.42,8.38, 0:24.97,1236,600,27.02,28711.9
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,62242579,274.65,10.69, 0:17.22,1656,600,41.74,24872.16
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,62242580,280.07,11.92, 0:17.01,1716,600,42.59,24872.16
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,62989924,287.48,12.52, 0:16.82,1783,600,43.03,25170.8
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,82357895,197.69,8.42, 0:15.82,1302,600,47.64,32910.25
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,83215126,203.75,7.62, 0:16.16,1307,600,44.18,33252.8
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,91849662,233.31,8.06, 0:16.72,1443,600,44.6,36703.16
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,54004922,184.34,7.49, 0:15.43,1242,600,46.95,21580.39
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,343091174,60.99,6.23, 0:12.47,538,600,62.1,137099.38
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,59859014,200.54,7.66, 0:15.89,1310,600,46.1,23919.69
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,59644494,233.01,7.33, 0:16.28,1475,600,46.32,23833.96
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,59118959,188.69,7.52, 0:15.58,1259,600,46.12,23623.96
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,85920022,271.72,6.84, 0:16.58,1679,600,43.43,34333.68
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,59726715,208.97,5.56, 0:14.59,1470,600,50.23,23866.82
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,118693466,271.47,6.9, 0:17.08,1629,600,43.3,47429.96
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,59406409,186.53,6.06, 0:14.55,1322,600,50.09,23738.83
