configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,26587199,6.08,0.99, 0:01.32,533,599,629.78,10641.99
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,15078955,29.04,0.92, 0:03.67,815,599,181.36,6035.62
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,18665973,27.65,1.1, 0:02.94,977,599,230.91,7471.38
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,18856538,31.81,1.02, 0:02.97,1102,599,228.08,7547.66
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,11812051,51.04,1.13, 0:03.67,1418,599,180.31,4727.98
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,12067200,29.02,0.99, 0:02.13,1403,599,334.34,4830.11
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,19405201,20.79,0.98, 0:01.93,1125,599,383.63,7767.27
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,18882131,21.26,0.98, 0:01.96,1134,599,377.95,7557.9
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,13631825,22.65,1.05, 0:02.60,910,599,264.12,5456.38
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,14592208,24.36,1.03, 0:02.64,958,599,262.13,5840.79
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,21278736,26.65,1.16, 0:02.63,1055,599,265.46,8517.19
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19199301,8.89,0.89, 0:01.30,751,599,631.73,7684.86
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,12072644,40.74,1.09, 0:04.00,1044,599,164.94,4832.29
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,15149993,32.38,0.96, 0:03.06,1088,599,222.47,6064.05
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,15143093,37.92,1.13, 0:03.18,1225,599,212.41,6061.29
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,13480939,27.46,1.09, 0:02.76,1032,599,251.19,5395.98
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,21027248,43.67,1.13, 0:03.45,1297,599,194.83,8416.52
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,15044689,45.65,1.15, 0:04.61,1013,599,140.65,6021.9
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,15144777,30.91,0.86, 0:02.76,1150,599,246.1,6061.96
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,17725759,33.12,1.02, 0:02.95,1153,599,227.9,7095.05
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,14005360,31.8,0.89, 0:03.53,926,599,186.29,5605.89
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,13962406,32.47,1.2, 0:03.35,1005,599,200.46,5588.7
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19199301,8.47,0.84, 0:01.27,732,599,657.85,7684.86
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,20553956,32.79,0.79, 0:03.47,966,599,189.53,8227.08
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,14007357,31.67,1.12, 0:03.30,993,599,203.73,5606.69
