configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14376204,7.52, 1.05, 0:01.50, 570, 499 , 476.14 , 5762.01
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,6047920,29.29, 1.22, 0:03.37, 905, 499 , 171.97 , 2424.02
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,4409123,22.37, 1.30, 0:02.81, 842, 499 , 213.51 , 1767.18
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,4470041,26.65, 1.44, 0:02.85, 982, 499 , 207.73 , 1791.60
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,7635864,59.11, 1.24, 0:03.77, 1599, 499 , 151.26 , 3060.47
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,8008733,34.39, 1.17, 0:02.41, 1475, 499 , 257.96 , 3209.91
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7538459,20.67, 0.94, 0:02.07, 1041, 499 , 313.02 , 3021.43
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7596273,19.37, 1.30, 0:02.09, 988, 499 , 304.42 , 3044.60
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5677336,23.39, 1.20, 0:02.67, 920, 499 , 227.59 , 2275.49
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5700139,25.05, 1.25, 0:02.40, 1095, 499 , 259.28 , 2284.62
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,5529003,21.61, 1.27, 0:02.75, 831, 499 , 219.79 , 2216.03
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9197414,11.09, 1.13, 0:01.47, 827, 499 , 488.10 , 3686.34
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,7926895,46.53, 0.93, 0:03.15, 1504, 499 , 180.76 , 3177.11
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,6526544,36.96, 1.24, 0:03.10, 1230, 499 , 190.30 , 2615.85
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,6443445,39.84, 1.30, 0:02.98, 1380, 499 , 199.88 , 2582.54
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,5652078,36.93, 1.30, 0:02.92, 1309, 499 , 204.68 , 2265.36
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,6245773,38.76, 1.28, 0:02.88, 1388, 499 , 207.78 , 2503.32
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,6428955,45.69, 1.39, 0:04.08, 1152, 499 , 138.95 , 2576.74
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,6462381,35.22, 1.09, 0:02.73, 1329, 499 , 220.98 , 2590.13
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,7290822,37.64, 1.14, 0:02.98, 1301, 499 , 194.07 , 2922.17
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,5335482,38.14, 1.53, 0:03.55, 1117, 499 , 161.20 , 2138.47
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,5230749,42.22, 1.32, 0:03.65, 1191, 499 , 155.99 , 2096.49
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9197414,10.78, 1.15, 0:01.49, 797, 499 , 475.16 , 3686.34
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,5383399,32.44, 1.56, 0:03.12, 1089, 499 , 187.14 , 2157.67
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,5339893,36.95, 1.18, 0:03.44, 1107, 499 , 167.27 , 2140.24
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,5338702,44.77, 1.37, 0:05.27, 874, 499 , 103.27 , 2139.76
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,5452580,37.64, 1.23, 0:02.52, 1539, 499 , 240.36 , 2185.40
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,5491342,35.18, 1.19, 0:02.88, 1261, 499 , 205.77 , 2200.94
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,5718380,39.03, 1.15, 0:02.66, 1508, 499 , 225.69 , 2291.94
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5707999,23.65, 1.50, 0:02.43, 1033, 499 , 255.04 , 2287.78
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,5884799,26.42, 1.27, 0:02.41, 1146, 499 , 258.05 , 2358.64
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,6412992,26.37, 1.22, 0:02.21, 1248, 499 , 275.26 , 2570.34
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6764415,25.84, 1.22, 0:01.90, 1424, 499 , 331.52 , 2711.19
