configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,353380,0.73, 0.13, 0:00.24, 352, 300 , 2112.85 , 141.35
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,138744,1.88, 0.26, 0:00.47, 449, 300 , 824.91 , 55.50
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,148548,1.50, 0.17, 0:00.34, 492, 300 , 1263.55 , 59.42
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,145533,1.68, 0.17, 0:00.33, 550, 300 , 1283.14 , 58.21
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,155629,1.78, 0.16, 0:00.34, 563, 300 , 1233.97 , 62.25
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,156691,1.63, 0.17, 0:00.30, 591, 300 , 1480.74 , 62.68
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,134423,1.15, 0.15, 0:00.35, 366, 300 , 1182.90 , 53.77
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,190716,1.52, 0.22, 0:00.41, 416, 300 , 988.62 , 76.29
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,124150,1.34, 0.21, 0:00.36, 431, 300 , 1160.13 , 49.66
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,119038,1.46, 0.17, 0:00.35, 461, 300 , 1195.70 , 47.62
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,149196,1.38, 0.13, 0:00.35, 423, 300 , 1134.06 , 59.68
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,334532,0.93, 0.17, 0:00.26, 420, 300 , 1856.73 , 133.81
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,171820,1.71, 0.14, 0:00.35, 531, 300 , 1241.35 , 68.73
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,128112,1.66, 0.17, 0:00.40, 459, 300 , 1020.03 , 51.24
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,126075,1.77, 0.17, 0:00.39, 496, 300 , 1039.73 , 50.43
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,133668,1.56, 0.18, 0:00.36, 480, 300 , 1160.25 , 53.47
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,155681,1.77, 0.18, 0:00.36, 531, 300 , 1086.64 , 62.27
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,144421,1.78, 0.17, 0:00.43, 453, 300 , 896.97 , 57.77
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,127755,1.74, 0.19, 0:00.39, 493, 300 , 1053.63 , 51.10
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,140030,1.79, 0.19, 0:00.42, 471, 300 , 960.06 , 56.01
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,128414,1.88, 0.29, 0:00.46, 473, 300 , 839.81 , 51.37
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,124809,2.22, 0.17, 0:00.46, 512, 300 , 823.85 , 49.92
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,334532,0.90, 0.18, 0:00.26, 405, 300 , 1823.38 , 133.81
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,158209,2.15, 0.22, 0:00.48, 486, 300 , 789.46 , 63.28
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,129004,2.09, 0.24, 0:00.49, 476, 300 , 771.35 , 51.60
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,128524,2.28, 0.19, 0:00.58, 420, 300 , 622.22 , 51.41
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,193477,1.85, 0.18, 0:00.35, 578, 300 , 1133.84 , 77.39
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,202910,1.99, 0.17, 0:00.39, 552, 300 , 1036.08 , 81.16
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,193142,2.01, 0.16, 0:00.37, 575, 300 , 1100.47 , 77.26
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,128645,1.39, 0.18, 0:00.35, 451, 300 , 1170.96 , 51.46
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,128503,1.58, 0.19, 0:00.36, 489, 300 , 1168.68 , 51.40
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,133053,1.76, 0.21, 0:00.40, 483, 300 , 1001.78 , 53.22
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,174643,1.54, 0.12, 0:00.28, 579, 300 , 1609.68 , 69.86
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,350567,0.76, 0.16, 0:00.25, 365, 300 , 2013.72 , 140.23
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,181487,1.90, 0.16, 0:00.31, 648, 300 , 1383.36 , 72.59
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,182322,2.00, 0.16, 0:00.33, 657, 300 , 1318.78 , 72.93
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,181803,1.81, 0.15, 0:00.33, 587, 300 , 1298.26 , 72.72
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,127755,1.72, 0.16, 0:00.39, 486, 300 , 1049.62 , 51.10
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,175535,1.53, 0.18, 0:00.33, 508, 300 , 1242.35 , 70.21
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,179167,1.64, 0.17, 0:00.39, 458, 300 , 1038.79 , 71.67
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,172606,1.58, 0.12, 0:00.32, 524, 300 , 1340.08 , 69.04
