configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11960684,3.92, 0.49, 0:00.92, 477, 1400 , 2155.59 , 4784.27
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,4108812,13.41, 0.74, 0:02.27, 622, 1400 , 698.85 , 1643.52
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,3370772,11.00, 0.58, 0:01.84, 629, 1400 , 856.99 , 1348.31
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,3445289,12.85, 0.51, 0:01.83, 728, 1400 , 858.02 , 1378.12
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,3744524,17.66, 0.63, 0:02.91, 627, 1400 , 517.23 , 1497.81
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,4018484,13.55, 0.44, 0:01.84, 757, 1400 , 852.26 , 1607.39
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5339157,10.03, 0.87, 0:02.38, 458, 1400 , 657.74 , 2135.66
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4787856,11.21, 0.77, 0:02.46, 486, 1400 , 636.52 , 1915.14
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3954114,9.91, 0.72, 0:01.87, 567, 1400 , 863.74 , 1581.65
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3956726,10.58, 0.73, 0:02.03, 557, 1400 , 795.90 , 1582.69
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,4763237,11.59, 0.74, 0:02.21, 557, 1400 , 714.90 , 1905.29
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8854145,4.89, 0.49, 0:00.92, 581, 1400 , 2041.87 , 3541.66
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,3805995,14.38, 0.45, 0:01.98, 747, 1400 , 807.25 , 1522.40
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,4228659,14.65, 0.74, 0:02.18, 704, 1400 , 725.69 , 1691.46
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4230242,16.09, 0.70, 0:02.30, 727, 1400 , 687.30 , 1692.10
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4071664,12.46, 0.65, 0:01.76, 742, 1400 , 923.07 , 1628.67
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,4834742,16.03, 0.57, 0:02.09, 792, 1400 , 766.61 , 1933.90
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,3904205,14.98, 0.58, 0:02.33, 667, 1400 , 674.65 , 1561.68
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4132254,13.37, 0.70, 0:01.98, 709, 1400 , 814.75 , 1652.90
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4450501,15.86, 0.61, 0:02.33, 704, 1400 , 670.72 , 1780.20
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,3737305,15.08, 0.71, 0:02.20, 715, 1400 , 716.92 , 1494.92
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,3568332,14.06, 0.62, 0:02.03, 723, 1400 , 784.42 , 1427.33
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8854145,4.66, 0.49, 0:00.90, 573, 1400 , 2133.04 , 3541.66
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,4455859,14.42, 0.64, 0:02.18, 689, 1400 , 727.72 , 1782.34
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,3779413,13.32, 0.61, 0:01.91, 726, 1400 , 837.46 , 1511.77
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,3863784,15.57, 0.51, 0:02.62, 613, 1400 , 592.88 , 1545.51
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,3343962,15.60, 0.63, 0:02.01, 807, 1400 , 792.52 , 1337.58
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,3349250,14.78, 0.62, 0:01.99, 771, 1400 , 800.29 , 1339.70
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,3396552,13.37, 0.58, 0:01.77, 785, 1400 , 914.60 , 1358.62
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4483758,11.02, 0.76, 0:01.96, 598, 1400 , 818.11 , 1793.50
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4485549,11.79, 0.71, 0:01.78, 702, 1400 , 917.41 , 1794.22
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4753138,15.11, 0.83, 0:02.35, 677, 1400 , 672.40 , 1901.26
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3812196,9.45, 0.45, 0:01.25, 787, 1400 , 1377.25 , 1524.88
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11989538,3.85, 0.46, 0:00.86, 499, 1400 , 2214.62 , 4795.82
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3802789,11.33, 0.56, 0:01.48, 800, 1400 , 1125.54 , 1521.12
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3772043,12.68, 0.60, 0:01.64, 808, 1400 , 1015.77 , 1508.82
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,3768194,11.06, 0.72, 0:01.80, 652, 1400 , 902.19 , 1507.28
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,4132254,14.59, 0.76, 0:02.17, 706, 1400 , 734.07 , 1652.90
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6869183,18.04, 0.59, 0:03.45, 540, 1400 , 431.41 , 2747.67
