configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4397138,0.96, 0.10, 0:00.25, 412, 500 , 3116.70 , 1758.86
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,2576890,4.12, 0.18, 0:00.94, 457, 500 , 592.66 , 1030.76
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,2851152,3.88, 0.16, 0:00.75, 536, 500 , 761.39 , 1140.46
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,2827921,4.20, 0.16, 0:00.74, 586, 500 , 758.10 , 1131.17
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,2999740,7.49, 0.16, 0:01.14, 667, 500 , 474.93 , 1199.90
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,3024097,4.97, 0.15, 0:00.76, 667, 500 , 744.35 , 1209.64
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3828892,3.28, 0.08, 0:00.55, 603, 500 , 1084.47 , 1531.56
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3693322,3.57, 0.10, 0:00.57, 640, 500 , 1026.54 , 1477.33
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2533829,3.65, 0.19, 0:00.81, 470, 500 , 690.93 , 1013.53
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2916118,3.86, 0.20, 0:00.84, 482, 500 , 670.83 , 1166.45
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,3335012,3.93, 0.14, 0:00.82, 494, 500 , 678.68 , 1334.00
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3713697,1.32, 0.14, 0:00.25, 576, 500 , 3036.15 , 1485.48
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,2925259,5.51, 0.15, 0:00.88, 641, 500 , 635.83 , 1170.10
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,2600789,4.73, 0.15, 0:00.94, 517, 500 , 589.99 , 1040.32
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2573820,5.21, 0.14, 0:00.90, 590, 500 , 615.34 , 1029.53
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2522436,4.30, 0.17, 0:00.89, 501, 500 , 630.50 , 1008.97
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,2862528,5.76, 0.16, 0:00.95, 620, 500 , 578.81 , 1145.01
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,2513798,5.85, 0.16, 0:01.01, 594, 500 , 540.89 , 1005.52
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2600756,4.63, 0.15, 0:00.90, 527, 500 , 610.76 , 1040.30
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3222342,4.56, 0.14, 0:00.87, 536, 500 , 635.78 , 1288.94
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2861498,4.56, 0.17, 0:00.89, 529, 500 , 621.87 , 1144.60
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,2861539,4.41, 0.17, 0:00.86, 533, 500 , 656.04 , 1144.62
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3713697,1.35, 0.13, 0:00.26, 567, 500 , 3010.80 , 1485.48
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,3287559,4.48, 0.16, 0:00.86, 539, 500 , 644.96 , 1315.02
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,2857881,4.18, 0.18, 0:00.85, 511, 500 , 652.42 , 1143.15
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2851168,5.00, 0.19, 0:00.91, 569, 500 , 615.12 , 1140.47
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,3518380,4.04, 0.20, 0:00.70, 605, 500 , 830.90 , 1407.35
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,3543519,4.18, 0.13, 0:00.71, 607, 500 , 815.15 , 1417.41
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,3586252,4.15, 0.14, 0:00.68, 629, 500 , 854.89 , 1434.50
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2644159,3.68, 0.19, 0:00.64, 598, 500 , 908.32 , 1057.66
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2638390,3.92, 0.18, 0:00.69, 594, 500 , 827.93 , 1055.36
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,3421936,4.28, 0.18, 0:00.71, 628, 500 , 806.63 , 1368.77
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3059345,3.34, 0.16, 0:00.52, 666, 500 , 1151.72 , 1223.74
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4386111,0.94, 0.13, 0:00.25, 433, 500 , 3187.58 , 1754.44
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3143225,4.11, 0.22, 0:00.61, 703, 500 , 953.79 , 1257.29
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3134542,4.39, 0.14, 0:00.61, 743, 500 , 948.15 , 1253.82
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,3138662,3.90, 0.18, 0:00.55, 734, 500 , 1056.03 , 1255.46
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2600756,4.48, 0.17, 0:00.86, 539, 500 , 652.32 , 1040.30
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2763253,5.26, 0.13, 0:00.97, 555, 500 , 567.16 , 1105.30
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2814601,4.61, 0.15, 0:00.91, 522, 500 , 611.66 , 1125.84
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2805778,3.71, 0.14, 0:00.68, 566, 500 , 845.87 , 1122.31
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2842911,29.89, 0.30, 0:05.31, 568, 500 , 95.97 , 1137.16
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,3138220,45.72, 0.40, 0:07.92, 581, 500 , 63.91 , 1255.29
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,2714469,17.62, 0.24, 0:03.06, 583, 500 , 168.55 , 1085.79
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4397138,1.02, 0.09, 0:00.25, 434, 500 , 3006.13 , 1758.86
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,2816824,9.03, 0.22, 0:01.42, 650, 500 , 378.65 , 1126.73
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2960772,21.71, 0.24, 0:04.49, 488, 500 , 113.51 , 1184.31
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,2692860,17.86, 0.27, 0:03.58, 506, 500 , 143.28 , 1077.14
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3353022,25.43, 0.24, 0:05.22, 491, 500 , 97.36 , 1341.21
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,3125835,10.92, 0.20, 0:02.04, 542, 500 , 256.50 , 1250.33
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2502525,8.19, 0.18, 0:01.49, 559, 500 , 358.14 , 1001.01
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,3491927,4.72, 0.16, 0:00.94, 515, 500 , 590.04 , 1396.77
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,3713225,12.14, 0.25, 0:02.34, 528, 500 , 222.72 , 1485.29
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,3757262,12.26, 0.22, 0:02.28, 546, 500 , 228.58 , 1502.90
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2973287,5.64, 0.14, 0:00.89, 649, 500 , 629.00 , 1189.31
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4397138,0.94, 0.11, 0:00.25, 415, 500 , 3102.64 , 1758.86
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,3652944,12.17, 0.26, 0:02.10, 590, 500 , 249.46 , 1461.18
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2956197,7.78, 0.13, 0:01.32, 600, 500 , 408.54 , 1182.48
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,2955030,7.84, 0.18, 0:01.32, 604, 500 , 405.93 , 1182.01
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,2931183,7.77, 0.15, 0:01.31, 600, 500 , 409.10 , 1172.47
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2894868,4.53, 0.16, 0:00.71, 661, 500 , 812.15 , 1157.95
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,3001874,8.14, 0.17, 0:01.43, 581, 500 , 374.53 , 1200.75
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2430023,18.12, 0.27, 0:03.07, 599, 500 , 168.16 , 972.01
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2504175,12.85, 0.28, 0:02.17, 603, 500 , 240.30 , 1001.67
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2491269,16.54, 0.38, 0:02.78, 607, 500 , 186.01 , 996.51
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2568453,11.94, 0.25, 0:01.87, 650, 500 , 281.77 , 1027.38
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4397138,0.88, 0.13, 0:00.22, 446, 500 , 3617.87 , 1758.86
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2539912,5.83, 0.28, 0:01.53, 397, 500 , 346.64 , 1015.96
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,2962443,13.29, 0.24, 0:02.14, 631, 500 , 244.19 , 1184.98
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,2763179,14.05, 0.22, 0:02.72, 523, 500 , 190.33 , 1105.27
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,3888327,7.99, 0.20, 0:01.56, 523, 500 , 339.93 , 1555.33
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,3558765,7.36, 0.28, 0:01.20, 634, 500 , 449.54 , 1423.51
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3397873,8.10, 0.19, 0:01.37, 604, 500 , 390.13 , 1359.15
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2757922,5.28, 0.16, 0:00.94, 579, 500 , 592.77 , 1103.17
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,2444441,8.92, 0.20, 0:01.42, 642, 500 , 378.54 , 977.78
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2436187,9.74, 0.22, 0:01.54, 645, 500 , 344.98 , 974.47
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,2457273,12.33, 0.34, 0:02.09, 605, 500 , 250.99 , 982.91
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4392386,0.96, 0.09, 0:00.23, 452, 500 , 3467.41 , 1756.95
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2503880,12.82, 0.23, 0:02.16, 604, 500 , 242.80 , 1001.55
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2770426,13.64, 0.24, 0:02.31, 599, 500 , 224.55 , 1108.17
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2956759,3.74, 0.25, 0:00.74, 533, 500 , 770.04 , 1182.70
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2999554,6.72, 0.23, 0:01.21, 574, 500 , 449.11 , 1199.82
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2956759,3.78, 0.23, 0:00.69, 579, 500 , 823.29 , 1182.70
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2539975,17.74, 0.70, 0:05.25, 350, 500 , 97.00 , 1015.99
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2977743,9.78, 0.76, 0:03.38, 312, 500 , 152.54 , 1191.10
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2449174,26.75, 0.83, 0:05.37, 513, 500 , 94.96 , 979.67
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2764235,13.70, 0.32, 0:02.31, 605, 500 , 225.61 , 1105.69
