configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,123353032,52.07,4.41, 0:08.78,642,480,68.96,49291.92
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,67457877,196.46,6.98, 0:16.13,1261,480,33.74,26956.19
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,64615092,180.84,7.32, 0:13.54,1389,480,44.11,25820.22
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,64749606,231.11,6.53, 0:12.49,1901,480,45.4,25873.97
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,73013986,676.05,6.36, 0:20.89,3265,480,26.17,29176.42
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,76002072,350.86,5.78, 0:14.07,2533,480,41.48,30370.46
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,127158416,207.83,5.35, 0:13.41,1589,480,44.44,50812.55
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,113824647,215.07,4.49, 0:12.60,1741,480,44.86,45484.37
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,65551871,174.83,5.28, 0:13.94,1291,480,39.95,26194.55
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,66164879,186.52,4.77, 0:13.22,1446,480,42.49,26439.51
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,64331148,179.76,6.19, 0:15.22,1221,480,38.11,25706.75
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,72552201,84.64,5.59, 0:11.23,803,480,55.2,28991.89
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,72894950,280.9,5.53, 0:16.58,1727,480,34.32,29128.85
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,67652242,248.15,5.22, 0:15.96,1586,480,34.27,27033.86
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,67423021,278.64,5.73, 0:16.75,1697,480,32.39,26942.26
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,65117997,221.59,6.3, 0:17.49,1302,480,32.34,26021.18
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,65533966,352.94,5.92, 0:16.92,2119,480,32.19,26187.4
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,67371471,274.74,4.95, 0:20.80,1344,480,25.44,26921.67
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,67640362,236.14,5.8, 0:15.96,1515,480,34.19,27029.11
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,83666834,248.08,6.31, 0:17.36,1465,480,32.49,33433.3
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,64979439,228.8,8.56, 0:17.12,1385,480,31.73,25965.81
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,64960444,228.78,7.17, 0:15.79,1494,480,34.76,25958.22
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,72552201,80.24,5.25, 0:09.70,881,480,62.04,28991.89
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,63193066,224.11,7.98, 0:18.18,1276,480,30.73,25251.97
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,65047397,221.89,7.56, 0:16.67,1375,480,32.69,25992.96
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,65668128,264.19,6.72, 0:23.30,1162,480,23.22,26241.01
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,65296153,238.62,7.2, 0:13.31,1846,480,42.34,26092.37
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,65650229,229.09,7.86, 0:14.41,1644,480,39.1,26233.86
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,66495336,247.37,7.53, 0:12.71,2004,480,45.29,26571.56
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,68142588,224.25,6.76, 0:16.22,1424,480,35.32,27229.8
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,68560638,228.47,6.03, 0:14.64,1601,480,38.17,27396.86
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,83050327,239.0,7.25, 0:15.96,1542,480,35.99,33186.94
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,72743660,223.14,6.06, 0:12.05,1900,480,47.68,29068.39
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,122838534,52.39,4.31, 0:08.58,660,480,71.36,49086.32
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,75328248,249.44,5.54, 0:12.33,2067,480,46.25,30101.2
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,75480275,321.1,6.26, 0:12.41,2636,480,45.87,30161.95
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,74962649,242.05,6.44, 0:11.99,2071,480,47.64,29955.1
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,67640362,236.73,5.72, 0:16.17,1499,480,33.7,27029.11
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,69450017,290.8,4.78, 0:12.16,2430,480,46.63,27752.25
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,68778762,252.29,5.5, 0:14.23,1811,480,39.14,27484.02
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,68881137,215.03,5.02, 0:11.55,1904,480,50.33,27524.93
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,75821863,1492.87,5.68, 0:56.56,2649,480,8.79,30298.45
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,60827873,3065.1,6.7, 1:29.58,3429,480,5.5,24306.84
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,61656703,1003.31,7.38, 0:36.04,2804,480,14.38,24638.04
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,123353032,54.31,4.44, 0:10.44,562,480,58.23,49291.92
