configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,63641087,13.14, 1.30, 0:02.01, 717, 500 , 346.09 , 25456.43
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,31961273,49.99, 1.56, 0:04.41, 1169, 500 , 130.59 , 12784.51
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,42246036,51.23, 1.45, 0:03.72, 1414, 500 , 157.75 , 16898.41
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,42641552,55.67, 1.45, 0:04.03, 1416, 500 , 144.04 , 17056.62
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,25170410,94.68, 1.68, 0:05.20, 1852, 500 , 107.91 , 10068.16
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,25780370,59.01, 1.22, 0:03.71, 1620, 500 , 157.54 , 10312.15
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,37583015,46.13, 1.04, 0:03.78, 1247, 500 , 152.25 , 15033.21
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,37389469,43.17, 1.30, 0:03.67, 1210, 500 , 161.91 , 14955.79
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,28374244,40.54, 1.31, 0:03.43, 1217, 500 , 174.59 , 11349.70
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,30429805,45.41, 1.48, 0:03.67, 1276, 500 , 160.33 , 12171.92
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,49802634,51.25, 1.29, 0:03.99, 1315, 500 , 145.63 , 19921.05
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,41612669,19.33, 1.12, 0:01.98, 1031, 500 , 346.57 , 16645.07
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,24745606,70.34, 1.37, 0:04.44, 1614, 500 , 129.83 , 9898.24
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,31717044,63.79, 1.41, 0:04.27, 1525, 500 , 131.75 , 12686.82
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,31598807,74.22, 1.54, 0:04.63, 1636, 500 , 122.92 , 12639.52
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,28357808,54.25, 1.13, 0:03.95, 1401, 500 , 148.75 , 11343.12
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,47304346,77.80, 1.30, 0:04.85, 1628, 500 , 113.95 , 18921.74
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,30980098,74.82, 1.18, 0:05.88, 1290, 500 , 92.55 , 12392.04
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,31597224,60.79, 1.35, 0:04.01, 1549, 500 , 141.79 , 12638.89
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,34135009,63.08, 1.25, 0:04.33, 1482, 500 , 129.89 , 13654.00
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,30318379,60.74, 1.73, 0:04.21, 1481, 500 , 133.89 , 12127.35
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,29900703,60.34, 1.62, 0:03.86, 1604, 500 , 147.48 , 11960.28
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,41612669,18.88, 1.33, 0:01.97, 1022, 500 , 345.09 , 16645.07
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,49490777,63.68, 1.66, 0:04.41, 1479, 500 , 130.46 , 19796.31
